"2589","57","false","1986-04-26 05:29:01"
"2590","67","true","2019-10-15 21:53:36"
"2591","23","false","2005-08-04 07:26:38"
"2592","69","false","1988-11-19 01:09:31"
"2593","24","true","1992-11-04 05:36:06"
"2594","21","true","1994-11-02 09:23:31"
"2595","8","false","2007-02-03 07:41:23"
"2596","17","false","2017-01-07 11:49:01"
"2597","97","true","2016-12-02 02:18:30"
"2598","16","false","1981-07-08 17:00:05"
"2599","84","true","2008-06-30 09:29:27"
"2600","75","true","2015-01-14 04:27:06"
"2601","19","true","1990-04-14 18:42:56"
"2602","32","true","2004-05-14 20:22:10"
"2603","13","false","1979-03-09 18:05:36"
"2604","28","false","2021-06-05 04:23:55"
"2605","84","false","1983-09-29 12:41:26"
"2606","82","false","1975-03-24 06:33:52"
"2607","28","true","1974-06-07 01:52:04"
"2608","94","false","1976-07-16 09:41:28"
"2609","41","true","1973-06-21 17:55:47"
"2610","42","true","1970-10-31 04:12:51"
"2611","29","true","1994-08-17 14:37:32"
"2612","45","true","1982-07-09 05:42:32"
"2613","44","false","1981-01-10 20:47:26"
"2614","2","false","2018-07-22 04:18:09"
"2615","99","false","1982-02-28 08:54:18"
"2616","25","false","1985-09-01 14:49:07"
"2617","84","true","2013-11-06 04:15:14"
"2618","74","false","2008-12-13 06:29:06"
"2619","2","true","1995-01-06 13:11:43"
"2620","23","true","1983-06-25 11:15:50"
"2621","15","true","1980-02-16 00:37:00"
"2622","0","true","1992-03-31 21:05:12"
"2623","99","false","2022-09-21 00:06:08"
"2624","31","true","1982-04-30 16:49:08"
"2625","88","true","1997-07-02 08:30:17"
"2626","47","false","1972-07-15 21:37:53"
"2627","85","true","1975-02-21 13:35:08"
"2628","77","false","1972-03-11 20:04:05"
"2629","85","true","2017-09-13 17:54:51"
"2630","66","true","1972-01-30 09:38:23"
"2631","3","true","2002-04-21 01:30:37"
"2632","5","false","2018-05-04 16:09:49"
"2633","59","true","1989-10-20 22:09:45"
"2634","74","false","1995-02-11 17:25:17"
"2635","33","false","2001-10-01 15:17:56"
"2636","0","false","2018-05-18 13:21:02"
"2637","12","true","1979-01-10 17:34:46"
"2638","41","false","1973-03-28 00:00:57"
"2639","27","false","1994-05-16 15:52:06"
"2640","64","true","1971-05-12 12:59:33"
"2641","19","false","1991-04-16 12:19:15"
"2642","42","false","1985-02-05 06:26:15"
"2643","58","false","1996-12-30 02:03:45"
"2644","77","true","2000-03-09 07:00:27"
"2645","7","true","1972-08-07 09:27:18"
"2646","28","false","1976-09-09 11:10:46"
"2647","94","false","2017-06-05 21:51:36"
"2648","63","true","1993-02-18 22:47:32"
"2649","25","false","1974-07-02 06:17:07"
"2650","82","false","2010-04-18 12:08:33"
"2651","50","true","1980-04-03 21:33:20"
"2652","48","false","1988-06-24 13:33:00"
"2653","21","false","1986-08-07 23:52:46"
"2654","29","true","1993-07-04 01:02:22"
"2655","54","false","1970-06-14 02:55:38"
"2656","88","false","2002-03-07 16:09:21"
"2657","81","false","2022-01-08 13:53:43"
"2658","16","true","2006-01-04 15:40:20"
"2659","7","true","1981-02-01 12:15:16"
"2660","65","false","1972-03-07 09:42:49"
"2661","18","true","1978-08-06 12:32:01"
"2662","37","true","1978-07-05 03:10:59"
"2663","60","false","1997-04-01 19:33:52"
"2664","24","true","2015-11-05 13:04:35"
"2665","42","true","1976-06-07 19:42:11"
"2666","56","true","1999-12-20 18:48:20"
"2667","37","false","1991-06-15 22:53:28"
"2668","13","false","2018-09-26 11:49:06"
"2669","5","false","2011-08-24 19:45:10"
"2670","79","true","2002-11-28 20:54:59"
"2671","84","true","1999-06-23 04:37:35"
"2672","82","false","1970-07-14 12:53:20"
"2673","87","false","1977-04-13 13:08:20"
"2674","96","true","2011-05-13 21:27:38"
"2675","44","false","2011-09-30 21:43:29"
"2676","46","true","1998-07-23 16:06:52"
"2677","32","true","2008-05-31 09:48:40"
"2678","60","true","2008-03-15 01:05:06"
"2679","34","true","2011-05-21 05:58:11"
"2680","64","false","1980-03-14 11:24:13"
"2681","59","true","2008-04-28 11:28:03"
"2682","66","false","1980-08-24 22:13:19"
"2683","28","false","1979-12-14 10:28:58"
"2684","38","true","1987-01-10 22:23:46"
"2685","94","false","1998-04-04 15:04:11"
"2686","15","true","1975-07-23 14:39:01"
"2687","27","true","2022-08-22 21:28:25"
"2688","52","true","1998-03-08 19:26:02"
"2689","29","false","1983-11-12 00:40:51"
"2690","35","true","1978-08-31 21:30:37"
"2691","14","false","2018-02-11 07:20:23"
"2692","66","false","2013-03-26 16:24:15"
"2693","44","false","2000-01-06 08:24:38"
"2694","76","true","1980-09-04 09:01:53"
"2695","64","false","1979-11-17 16:00:13"
"2696","36","true","2012-06-11 06:04:51"
"2697","45","false","2019-04-27 21:34:30"
"2698","63","true","1990-10-06 09:59:53"
"2699","66","true","1985-04-17 13:47:25"
"2700","83","true","1979-05-14 21:21:38"
"2701","43","true","2006-05-13 03:41:53"
"2702","50","false","1998-08-14 22:54:26"
"2703","51","false","1993-12-08 07:48:27"
"2704","21","true","1977-06-30 17:09:00"
"2705","99","true","1971-07-18 13:36:13"
"2706","66","true","1991-02-11 01:09:42"
"2707","43","true","2021-11-13 03:45:39"
"2708","69","true","2003-10-16 15:15:05"
"2709","53","true","2020-08-08 05:11:51"
"2710","69","true","1984-06-21 15:17:58"
"2711","24","false","1988-10-21 01:08:34"
"2712","80","true","2016-06-23 19:13:38"
"2713","93","true","2007-08-21 02:59:01"
"2714","23","true","1971-06-09 15:07:53"
"2715","49","true","2003-09-13 15:27:12"
"2716","40","false","1999-02-04 06:04:45"
"2717","13","false","2021-05-22 00:22:27"
"2718","8","false","2008-06-02 01:36:39"
"2719","44","true","2000-10-08 10:29:56"
"2720","59","true","2015-09-26 23:51:06"
"2721","0","true","1999-09-21 20:55:19"
"2722","93","false","1979-05-06 00:28:16"
"2723","24","true","2003-01-28 02:14:22"
"2724","8","true","1991-12-10 10:51:12"
"2725","78","false","1978-01-19 18:07:35"
"2726","8","false","2001-04-21 23:58:06"
"2727","89","true","2002-10-02 10:44:46"
"2728","93","true","1980-12-21 18:49:09"
"2729","4","false","1979-10-10 14:47:50"
"2730","68","true","1988-12-21 09:34:38"
"2731","93","false","1971-11-06 01:53:01"
"2732","65","false","2005-06-16 23:29:59"
"2733","37","true","2004-03-21 11:26:41"
"2734","49","false","2007-09-23 01:21:24"
"2735","85","false","1981-07-14 20:15:26"
"2736","38","true","2001-12-29 18:46:47"
"2737","98","false","1993-09-12 10:08:28"
"2738","12","false","1991-07-04 01:36:02"
"2739","1","true","1991-01-14 22:48:24"
"2740","46","false","2008-03-12 08:12:07"
"2741","23","false","2018-05-30 17:09:12"
"2742","99","false","2003-08-29 01:35:36"
"2743","69","false","1996-09-22 23:28:35"
"2744","38","false","1997-09-06 15:06:57"
"2745","39","false","1976-01-03 00:20:34"
"2746","46","false","1980-06-28 08:30:44"
"2747","34","true","1993-10-01 06:10:42"
"2748","82","false","1985-10-30 01:12:28"
"2749","72","false","2015-11-30 09:25:09"
"2750","25","false","1976-03-19 01:43:31"
"2751","65","false","1983-11-19 11:22:57"
"2752","4","false","1976-01-13 23:16:45"
"2753","26","false","2015-09-06 09:21:47"
"2754","4","true","2007-07-31 14:36:52"
"2755","20","false","2008-08-21 07:46:50"
"2756","31","false","2012-09-25 07:38:14"
"2757","90","true","2006-03-13 10:59:09"
"2758","96","false","2007-06-09 03:48:42"
"2759","45","false","2001-07-16 09:03:21"
"2760","39","false","1970-12-31 00:03:26"
"2761","58","true","1998-07-19 10:14:56"
"2762","23","true","2006-05-25 02:56:53"
"2763","8","false","1996-11-15 17:14:24"
"2764","90","false","1987-05-29 15:38:26"
"2765","24","true","1995-12-18 19:04:16"
"2766","73","true","1996-07-19 19:01:52"
"2767","1","true","1978-08-30 17:32:59"
"2768","60","true","1982-06-28 17:58:38"
"2769","84","false","1998-03-02 08:18:27"
"2770","92","true","2007-02-05 19:37:42"
"2771","78","true","2011-08-23 22:40:12"
"2772","34","false","1989-10-20 13:35:58"
"2773","94","false","2007-04-05 11:51:53"
"2774","53","false","1978-03-25 04:12:30"
"2775","63","true","2006-05-02 03:34:12"
"2776","90","true","2014-09-19 08:08:25"
"2777","84","true","1988-08-20 20:10:37"
"2778","74","true","2012-12-24 02:04:47"
"2779","96","true","2001-06-29 20:25:28"
"2780","16","true","2006-07-17 07:08:54"
"2781","92","false","1985-07-06 11:36:43"
"2782","68","false","1975-01-24 08:59:41"
"2783","61","true","1975-10-19 07:01:49"
"2784","48","true","2009-11-18 01:32:34"
"2785","89","false","1974-09-10 11:48:32"
"2786","45","false","1989-01-24 21:49:39"
"2787","45","false","1988-08-10 20:44:13"
"2788","74","false","1996-04-08 01:54:24"
"2789","97","true","1970-01-31 16:55:53"
"2790","35","false","1989-05-28 22:02:18"
"2791","49","false","1973-10-18 02:57:36"
"2792","96","true","2011-11-24 07:47:25"
"2793","98","true","1978-12-14 09:50:38"
"2794","80","true","2007-02-19 12:13:00"
"2795","32","true","1973-08-10 05:46:36"
"2796","63","false","2001-03-25 21:10:27"
"2797","99","true","2001-01-10 05:24:40"
"2798","58","false","1982-12-21 15:38:48"
"2799","1","false","1981-08-14 17:38:27"
"2800","80","false","1970-02-23 06:53:17"
"2801","13","true","1987-02-23 20:29:55"
"2802","74","true","1997-11-16 04:19:15"
"2803","43","false","1982-05-24 00:56:51"
"2804","44","true","1984-04-27 07:02:15"
"2805","34","false","1984-02-20 21:43:25"
"2806","68","false","1972-06-14 17:47:45"
"2807","65","true","1980-11-23 07:42:38"
"2808","83","false","2001-08-17 11:20:47"
"2809","20","false","1998-06-04 22:26:06"
"2810","49","true","1992-12-01 15:18:30"
"2811","73","true","1985-02-09 06:06:46"
"2812","83","true","1972-08-10 15:19:24"
"2813","23","true","2003-12-22 20:55:51"
"2814","27","true","1972-06-22 07:48:13"
"2815","5","true","2020-09-07 21:15:49"
"2816","30","true","2012-12-25 15:02:57"
"2817","39","true","2020-04-08 19:05:34"
"2818","95","true","2022-08-04 03:20:37"
"2819","30","true","1981-11-05 10:30:12"
"2820","73","false","2001-09-18 06:19:47"
"2821","39","true","2018-12-15 11:36:14"
"2822","99","true","2015-09-10 00:37:17"
"2823","66","true","1998-07-27 15:14:18"
"2824","55","true","1998-12-31 10:44:50"
"2825","27","true","1971-03-25 19:54:01"
"2826","6","true","1979-04-28 12:08:41"
"2827","47","true","1977-01-24 16:50:07"
"2828","16","true","1979-09-30 23:46:33"
"2829","9","true","2021-05-18 22:01:40"
"2830","78","false","2012-05-01 12:11:18"
"2831","89","false","1984-09-29 19:08:10"
"2832","8","false","1989-03-10 13:27:11"
"2833","18","false","1982-03-17 07:02:09"
"2834","96","true","1977-04-26 14:27:46"
"2835","0","true","2016-09-19 09:14:06"
"2836","24","true","2001-07-24 08:26:55"
"2837","61","true","2011-04-27 12:56:24"
"2838","98","true","1989-02-08 02:56:24"
"2839","87","false","1991-03-10 13:27:44"
"2840","49","true","1994-08-02 01:37:07"
"2841","51","false","2001-03-10 20:56:55"
"2842","30","true","1988-07-01 14:04:39"
"2843","49","false","1973-07-10 02:11:48"
"2844","12","false","2014-12-04 10:37:29"
"2845","73","false","2001-07-01 07:18:54"
"2846","49","false","1991-10-26 19:58:27"
"2847","13","true","1973-03-30 07:28:49"
"2848","35","true","1990-01-05 04:27:35"
"2849","95","false","1979-04-15 23:53:52"
"2850","46","false","2007-10-22 16:04:29"
"2851","18","true","1971-04-21 11:58:11"
"2852","80","false","2000-03-16 05:01:52"
"2853","60","true","2020-07-09 05:55:24"
"2854","31","false","1992-08-01 06:06:33"
"2855","87","true","1984-05-17 12:01:27"
"2856","99","true","1985-09-16 22:45:42"
"2857","47","true","1991-04-30 14:14:30"
"2858","71","false","1985-03-01 05:25:08"
"2859","42","true","2020-08-14 03:29:24"
"2860","97","false","2010-07-26 16:40:00"
"2861","59","false","1970-02-10 16:03:48"
"2862","68","true","1978-11-15 22:39:59"
"2863","65","false","2008-04-25 08:40:30"
"2864","71","true","1999-05-20 21:18:18"
"2865","21","false","1986-01-24 10:42:57"
"2866","69","true","1976-11-24 00:34:18"
"2867","71","true","2003-03-29 11:11:15"
"2868","91","true","2015-05-19 23:39:47"
"2869","16","false","1993-09-19 09:30:08"
"2870","48","false","1982-01-05 14:53:31"
"2871","44","true","1993-06-02 14:38:55"
"2872","14","false","2015-01-14 19:05:47"
"2873","68","false","1982-12-22 08:15:32"
"2874","22","false","1986-01-06 19:15:51"
"2875","97","false","1985-02-23 21:15:52"
"2876","35","false","2001-07-19 10:58:35"
"2877","89","false","1989-05-30 12:49:13"
"2878","95","true","1977-03-27 08:07:17"
"2879","37","true","1995-09-24 01:19:29"
"2880","20","false","2012-02-24 00:23:49"
"2881","16","true","2013-11-21 21:19:09"
"2882","87","false","2013-09-02 15:58:37"
"2883","95","false","1971-12-20 17:01:03"
"2884","80","false","1986-07-23 22:16:35"
"2885","21","false","2007-09-15 08:35:41"
"2886","75","true","1985-03-26 02:30:48"
"2887","98","false","2003-05-05 01:35:16"
"2888","26","true","1993-08-06 15:33:44"
"2889","90","false","2020-09-13 06:19:42"
"2890","52","true","2017-03-04 16:02:01"
"2891","33","false","2010-04-06 12:18:11"
"2892","19","false","1973-10-04 17:24:46"
"2893","9","true","1996-09-13 03:04:43"
"2894","79","false","2011-09-02 04:37:41"
"2895","53","true","1994-10-22 08:31:46"
"2896","70","true","2005-10-08 19:18:37"
"2897","81","false","1973-09-23 14:56:38"
"2898","10","false","2010-08-01 06:08:10"
"2899","60","false","2014-06-04 12:13:17"
"2900","9","true","1993-06-07 17:02:59"
"2901","7","true","1974-08-23 13:59:01"
"2902","18","true","1974-10-30 13:18:36"
"2903","38","false","1984-07-18 19:28:49"
"2904","74","true","1975-07-20 23:32:39"
"2905","23","true","1977-07-29 18:32:16"
"2906","10","false","2017-05-12 10:57:15"
"2907","94","false","1973-08-06 11:30:33"
"2908","77","true","1993-10-16 03:20:32"
"2909","97","false","1988-11-20 21:59:24"
"2910","43","false","2002-04-05 13:44:11"
"2911","3","true","2004-04-22 04:57:00"
"2912","33","false","2020-10-13 10:21:14"
"2913","67","true","2013-05-06 08:41:31"
"2914","14","true","2015-06-12 09:58:06"
"2915","31","true","2006-09-18 15:05:26"
"2916","38","true","2009-11-01 07:24:43"
"2917","43","false","2013-01-30 01:47:57"
"2918","79","true","1985-08-05 01:29:49"
"2919","8","false","1996-04-01 23:30:53"
"2920","57","true","1994-10-04 16:58:21"
"2921","67","true","1987-09-06 17:35:45"
"2922","90","false","1983-11-04 15:43:15"
"2923","98","false","2009-06-12 05:22:37"
"2924","41","false","2014-07-27 14:43:24"
"2925","42","false","2000-03-18 08:15:56"
"2926","86","false","1977-09-01 22:34:15"
"2927","68","false","1987-01-04 01:49:26"
"2928","14","false","1991-04-22 03:29:05"
"2929","5","false","1976-11-07 19:26:52"
"2930","5","true","1998-12-11 21:26:51"
"2931","96","false","2013-03-15 15:53:58"
"2932","60","false","1990-05-19 11:20:31"
"2933","21","false","2017-01-09 07:05:43"
"2934","1","true","1991-10-27 15:12:54"
"2935","53","false","2009-09-07 16:19:55"
"2936","73","false","1982-12-06 07:11:59"
"2937","72","false","2003-08-21 23:50:23"
"2938","9","false","2013-05-22 22:44:53"
"2939","39","false","1970-03-19 15:11:38"
"2940","21","false","1993-07-27 05:46:16"
"2941","23","true","2010-07-10 12:00:21"
"2942","17","true","1993-09-02 05:22:44"
"2943","27","true","1975-11-29 05:56:01"
"2944","11","true","1983-09-05 12:26:36"
"2945","80","true","2000-01-31 02:32:25"
"2946","46","false","1974-02-20 13:15:15"
"2947","71","false","1970-04-12 03:20:58"
"2948","47","false","1999-01-13 03:52:10"
"2949","46","false","1986-06-16 19:35:49"
"2950","30","true","1988-05-08 23:32:15"
"2951","19","false","2020-03-22 21:09:48"
"2952","74","false","1985-11-09 19:03:44"
"2953","5","true","1973-04-04 11:19:37"
"2954","68","true","1986-02-19 00:45:41"
"2955","6","true","2005-10-31 21:54:57"
"2956","36","true","1996-01-24 13:56:50"
"2957","99","false","1975-12-27 13:24:38"
"2958","52","true","2020-01-11 13:34:10"
"2959","82","true","1980-03-30 21:08:28"
"2960","38","false","1996-05-03 08:15:38"
"2961","36","true","2007-08-13 22:49:30"
"2962","32","true","1997-07-05 22:35:18"
"2963","50","false","2006-08-31 18:05:41"
"2964","23","false","2018-09-18 03:19:08"
"2965","12","false","1991-07-29 11:45:23"
"2966","53","false","2019-09-08 07:00:19"
"2967","67","true","1996-12-25 18:04:15"
"2968","50","false","2016-07-01 22:38:43"
"2969","22","false","2011-08-18 06:24:58"
"2970","71","true","2006-06-23 11:25:05"
"2971","75","true","1988-10-15 04:24:38"
"2972","20","true","1979-12-01 07:38:06"
"2973","82","false","1996-10-03 17:38:50"
"2974","38","true","1979-12-03 13:32:08"
"2975","33","false","1997-07-18 21:21:39"
"2976","5","false","1987-02-14 02:39:50"
"2977","25","true","1974-03-27 06:17:26"
"2978","33","true","1980-08-06 17:25:23"
"2979","11","true","1991-09-20 09:15:10"
"2980","3","true","2012-06-17 01:00:48"
"2981","3","false","2012-09-18 07:54:26"
"2982","48","false","2000-01-09 06:11:26"
"2983","66","true","1993-01-30 03:19:32"
"2984","90","true","1973-08-06 15:37:29"
"2985","10","true","1997-07-04 04:01:36"
"2986","84","true","1979-07-29 15:18:34"
"2987","36","false","1985-07-31 09:59:44"
"2988","74","false","2009-07-18 09:30:35"
"2989","72","true","1973-02-13 07:48:35"
"2990","93","true","2010-08-07 04:51:11"
"2991","51","false","2008-09-29 01:00:44"
"2992","98","true","1987-04-24 22:12:11"
"2993","53","false","1977-06-21 05:22:35"
"2994","7","false","2009-02-18 13:59:34"
"2995","62","false","2002-12-31 22:44:48"
"2996","61","true","1975-03-02 11:15:53"
"2997","3","true","1984-03-01 10:13:18"
"2998","29","false","2006-11-29 13:26:10"
"2999","53","false","2006-12-05 21:09:24"
"3000","67","true","1988-11-25 04:31:07"
"3001","63","true","2001-01-03 06:30:53"
"3002","4","false","2011-10-08 22:00:45"
"3003","10","true","1985-07-20 18:14:19"
"3004","51","true","2022-09-06 06:25:10"
"3005","48","true","1981-08-15 13:27:22"
"3006","78","true","2008-06-05 10:48:31"
"3007","53","false","1986-04-14 12:12:13"
"3008","1","true","1973-05-08 13:07:58"
"3009","29","true","1972-05-03 19:40:47"
"3010","36","true","1987-12-12 13:11:31"
"3011","33","true","2021-08-13 23:09:13"
"3012","9","true","1982-11-26 17:33:17"
"3013","17","false","1999-06-22 20:55:14"
"3014","67","false","2008-02-12 09:52:38"
"3015","48","true","1995-05-25 02:49:42"
"3016","89","false","1995-10-28 19:54:39"
"3017","3","true","1982-05-12 13:19:52"
"3018","42","true","1975-01-18 05:14:23"
"3019","15","false","2021-08-22 04:22:06"
"3020","37","false","1996-09-19 23:08:54"
"3021","31","false","1985-08-10 18:42:33"
"3022","85","false","1974-11-20 22:19:01"
"3023","42","false","1985-09-11 18:19:42"
"3024","36","false","1979-05-13 14:08:01"
"3025","48","false","2004-05-29 17:08:49"
"3026","63","true","1980-06-28 23:42:03"
"3027","26","false","2017-06-10 04:32:57"
"3028","40","true","1994-05-30 12:17:33"
"3029","64","false","1988-06-06 00:00:25"
"3030","89","true","2008-06-04 00:05:53"
"3031","21","true","1988-06-22 07:28:02"
"3032","9","false","1990-01-17 06:41:02"
"3033","47","false","2016-08-04 21:04:41"
"3034","99","true","2014-11-24 10:32:50"
"3035","18","false","1979-04-25 14:02:26"
"3036","36","true","2013-03-01 08:10:31"
"3037","23","false","2004-09-15 11:36:13"
"3038","25","false","2022-04-07 21:31:00"
"3039","34","false","2016-06-07 13:35:23"
"3040","6","true","1990-10-07 03:16:31"
"3041","41","true","2000-10-22 21:30:41"
"3042","0","false","1990-06-26 23:57:06"
"3043","20","true","1989-02-09 03:38:51"
"3044","9","true","1985-10-01 19:38:53"
"3045","98","true","1991-07-05 16:29:48"
"3046","33","false","2003-09-14 19:10:18"
"3047","68","false","2012-11-18 16:44:11"
"3048","6","false","2010-12-23 18:03:34"
"3049","13","true","1974-10-23 06:59:52"
"3050","93","false","2002-02-13 16:38:11"
"3051","69","false","2009-07-11 11:11:13"
"3052","28","true","1999-12-09 03:28:02"
"3053","63","true","1989-10-17 09:30:02"
"3054","11","true","2010-01-01 08:56:56"
"3055","3","false","2015-12-29 23:07:29"
"3056","74","true","1979-09-27 17:06:15"
"3057","96","true","1985-03-12 17:12:12"
"3058","12","true","1991-10-03 20:30:35"
"3059","19","true","2011-05-22 13:22:06"
"3060","79","false","1990-03-18 23:43:23"
"3061","73","false","1987-09-11 00:16:10"
"3062","42","true","1974-03-02 07:28:10"
"3063","75","false","1971-04-16 17:34:59"
"3064","29","false","1970-11-15 20:53:52"
"3065","30","true","2016-05-18 00:23:00"
"3066","54","false","1987-10-30 03:35:35"
"3067","89","true","1976-02-22 19:34:51"
"3068","82","false","2018-03-04 02:36:35"
"3069","34","false","1994-12-21 17:53:53"
"3070","17","true","2001-07-01 11:22:34"
"3071","18","true","2000-11-10 17:38:43"
"3072","9","false","1993-09-16 23:16:35"
"3073","83","true","1974-06-15 19:09:45"
"3074","77","false","1973-05-17 11:54:14"
"3075","76","true","2022-09-14 11:55:47"
"3076","7","false","1993-01-25 18:15:49"
"3077","79","true","1994-05-21 22:05:01"
"3078","65","true","2017-10-21 13:44:35"
"3079","29","false","2002-02-22 00:49:34"
"3080","25","false","2019-01-06 00:29:09"
"3081","30","true","2006-11-13 12:25:26"
"3082","56","false","1983-07-30 11:06:40"
"3083","30","false","2008-02-23 02:22:24"
"3084","5","true","2016-04-24 19:52:16"
"3085","60","false","1976-08-17 13:18:42"
"3086","36","true","2001-03-09 01:35:54"
"3087","42","false","1995-01-09 05:51:00"
"3088","41","true","2013-01-03 09:11:31"
"3089","65","false","1995-11-14 18:36:52"
"3090","98","true","1970-06-13 08:29:02"
"3091","97","true","2004-01-23 16:49:14"
"3092","92","true","2010-06-19 13:10:22"
"3093","20","false","1989-04-28 16:02:32"
"3094","43","false","1988-07-09 19:36:45"
"3095","21","false","1975-08-18 14:47:07"
"3096","19","false","2006-05-06 04:29:40"
"3097","85","true","1981-02-26 16:06:16"
"3098","10","true","2012-10-17 06:56:16"
"3099","3","false","1981-04-03 14:02:31"
"3100","60","false","2018-06-25 13:33:05"
"3101","35","false","2017-06-17 08:05:21"
"3102","5","false","1977-03-18 04:41:10"
"3103","15","true","1974-11-24 01:07:23"
"3104","81","true","1975-03-21 14:11:27"
"3105","25","true","2001-07-28 20:19:48"
"3106","14","false","1978-04-03 18:36:40"
"3107","20","false","2000-06-09 08:20:42"
"3108","1","false","1992-08-01 11:21:17"
"3109","58","true","2012-12-06 21:40:13"
"3110","9","true","1994-01-10 00:11:41"
"3111","47","true","2005-02-16 02:30:51"
"3112","29","false","2009-09-23 16:13:20"
"3113","42","false","2022-05-20 19:19:26"
"3114","48","true","1993-05-03 11:19:25"
"3115","64","true","1989-07-11 17:11:26"
"3116","26","true","2013-12-06 16:32:31"
"3117","31","true","1979-06-12 09:35:19"
"3118","45","true","2010-12-02 03:19:14"
"3119","77","true","1994-07-30 18:06:34"
"3120","30","true","1990-06-16 08:51:58"
"3121","62","true","2011-05-03 16:03:21"
"3122","85","true","2010-01-04 10:16:06"
"3123","49","false","1998-08-03 17:11:26"
"3124","31","true","1978-12-11 03:15:41"
"3125","85","false","1989-06-17 16:29:13"
"3126","9","true","1997-01-29 06:08:01"
"3127","33","false","1984-08-13 07:22:14"
"3128","21","false","2011-11-20 04:40:25"
"3129","20","true","2022-04-20 00:10:40"
"3130","2","true","2001-02-09 15:41:47"
"3131","63","false","2014-05-21 04:32:34"
"3132","96","true","1998-11-28 23:58:06"
"3133","22","false","2003-06-20 03:24:17"
"3134","20","false","2014-03-23 07:10:20"
"3135","71","false","2011-06-17 07:50:07"
"3136","92","true","2007-10-18 02:22:44"
"3137","4","false","1978-02-23 04:43:59"
"3138","19","true","1983-03-06 19:59:17"
"3139","68","false","2017-01-18 01:56:18"
"3140","46","false","1970-06-27 20:32:54"
"3141","21","false","2004-02-16 23:37:45"
"3142","31","false","2020-12-18 16:48:13"
"3143","9","false","2014-07-03 13:51:29"
"3144","53","true","1974-12-13 10:29:29"
"3145","18","true","2022-04-08 22:44:55"
"3146","67","false","2003-04-19 14:40:52"
"3147","88","false","1996-07-15 19:49:54"
"3148","90","false","2012-10-05 18:18:57"
"3149","62","true","1981-10-28 20:03:13"
"3150","8","true","2022-01-20 17:16:55"
"3151","32","true","1998-10-24 04:03:15"
"3152","72","true","1993-05-03 10:54:40"
"3153","18","false","1992-10-08 14:14:05"
"3154","61","false","1979-12-18 03:01:15"
"3155","98","true","2020-07-20 11:47:02"
"3156","82","false","1992-02-16 05:33:07"
"3157","72","true","1998-01-07 15:54:27"
"3158","29","false","1999-12-15 02:44:41"
"3159","73","true","2019-03-27 09:47:13"
"3160","82","true","1973-11-04 13:38:23"
"3161","41","false","1973-03-14 16:14:25"
"3162","3","false","2016-10-19 07:17:39"
"3163","30","false","1974-12-15 12:09:33"
"3164","31","false","1979-06-01 20:45:18"
"3165","7","false","1985-07-21 02:20:20"
"3166","34","true","1984-04-05 18:19:22"
"3167","88","false","2012-05-07 11:44:35"
"3168","34","false","2005-09-20 17:51:53"
"3169","77","true","1994-06-27 04:15:02"
"3170","53","false","1980-11-01 05:05:44"
"3171","21","true","1978-03-20 15:27:57"
"3172","54","false","1996-04-22 02:41:45"
"3173","25","true","1979-04-25 19:19:12"
"3174","32","false","1974-03-24 21:30:08"
"3175","15","true","2005-08-09 17:53:52"
"3176","67","true","1998-09-12 13:35:19"
"3177","91","false","2002-05-08 04:23:06"
"3178","46","false","2019-06-02 11:13:37"
"3179","3","true","1972-05-08 16:28:24"
"3180","9","true","2015-09-05 20:35:58"
"3181","11","true","1984-01-30 09:13:48"
"3182","64","false","2016-08-14 19:19:27"
"3183","38","true","1972-09-27 19:18:53"
"3184","89","false","1990-08-28 20:35:00"
"3185","29","true","1977-10-17 20:20:27"
"3186","2","true","2018-04-13 17:34:17"
"3187","14","true","2004-09-23 05:32:04"
"3188","82","true","2003-04-16 12:28:41"
"3189","5","false","1979-10-23 21:47:34"
"3190","25","false","2000-07-10 22:29:24"
"3191","90","false","1981-11-02 15:05:46"
"3192","46","true","1986-07-18 22:14:00"
"3193","81","false","1979-11-28 03:01:05"
"3194","91","false","1995-12-15 02:14:27"
"3195","69","false","1993-01-09 09:12:59"
"3196","21","true","1985-10-08 02:06:30"
"3197","64","true","2000-05-09 06:50:10"
"3198","13","true","2020-01-15 11:56:40"
"3199","44","false","2019-06-21 00:55:05"
"3200","13","false","1970-01-27 03:36:47"
"3201","95","true","2004-12-12 12:20:46"
"3202","57","false","2007-05-09 13:07:44"
"3203","34","false","2017-12-20 23:09:53"
"3204","20","false","1999-02-15 03:17:31"
"3205","31","true","1970-06-02 13:26:41"
"3206","80","false","1979-04-13 20:30:55"
"3207","89","true","1983-04-29 19:34:53"
"3208","50","true","2022-05-24 00:31:38"
"3209","44","true","2009-05-30 21:06:35"
"3210","21","false","1977-01-14 01:26:05"
"3211","80","true","2004-04-24 13:49:05"
"3212","83","false","1990-07-03 15:50:03"
"3213","90","false","1982-10-23 14:21:56"
"3214","54","true","2008-10-31 05:31:47"
"3215","42","false","2006-04-03 12:59:15"
"3216","71","false","1989-01-07 00:41:37"
"3217","53","true","1995-12-23 04:45:15"
"3218","38","true","1997-02-26 23:50:47"
"3219","49","true","1986-09-04 14:49:12"
"3220","86","true","2005-11-04 18:34:40"
"3221","96","true","2015-11-11 02:04:50"
"3222","25","true","2005-11-13 21:10:26"
"3223","14","true","2004-11-23 10:43:44"
"3224","46","false","1980-04-25 00:58:44"
